time,loss,val_loss,batch_size
1.040644645690918,0.00035222238511778414,0.0003988041717093438,256.0
0.9730360507965088,0.0003541370388120413,0.00039539937279187143,256.0
0.9732332229614258,0.0003513965930324048,0.0003966343938373029,256.0
1.067276954650879,0.0003595570451579988,0.0003925566270481795,256.0
1.06129789352417,0.0003554560535121709,0.0003991269913967699,256.0
1.1857311725616455,0.00035648097400553524,0.00039543097955174744,256.0
1.0121281147003174,0.000350963236996904,0.00040247957804240286,256.0
1.0164506435394287,0.00034924704232253134,0.0003901317832060158,256.0
1.015235424041748,0.0003463929460849613,0.0003996780142188072,256.0
1.0111761093139648,0.00035188934998586774,0.00040390784852206707,256.0
1.1113038063049316,0.0003510435635689646,0.00040209892904385924,256.0
1.250093698501587,0.0003542891063261777,0.00040086873923428357,256.0
1.2079126834869385,0.0003526969230733812,0.0003986782394349575,256.0
1.1533350944519043,0.00035503922845236957,0.00040837496635504067,256.0
1.0664875507354736,0.0003547630039975047,0.00039749479037709534,256.0
1.0792686939239502,0.00034596811747178435,0.0003896870475728065,256.0
1.0089116096496582,0.0003487813228275627,0.00039949818165041506,256.0
1.0557036399841309,0.0003502196632325649,0.0004034756275359541,256.0
1.129828929901123,0.00035055677290074527,0.00040910582174547017,256.0
1.121208906173706,0.00034806542680598795,0.0003945846401620656,256.0
1.239696741104126,0.0003484867629595101,0.0004160241805948317,256.0
1.0468823909759521,0.0003495364508125931,0.00040259817615151405,256.0
0.990769624710083,0.00034984457306563854,0.0003941977920476347,256.0
0.9940452575683594,0.00034890082315541804,0.00038973012124188244,256.0
1.0520308017730713,0.000350092159351334,0.00041264586616307497,256.0
1.0157907009124756,0.0003511092800181359,0.0003975980798713863,256.0
1.0971379280090332,0.00035114094498567283,0.00039899072726257145,256.0
1.0858895778656006,0.00034979646443389356,0.00039568604552187026,256.0
1.1289496421813965,0.0003494876145850867,0.00040489918319508433,256.0
1.0357818603515625,0.00034723756834864616,0.00039877856033854187,256.0
1.033482313156128,0.0003504978958517313,0.00039238741737790406,256.0
1.0559580326080322,0.0003533025155775249,0.00039524893509224057,256.0
1.1298279762268066,0.0003450214571785182,0.00039743678644299507,256.0
1.0348856449127197,0.0003489219525363296,0.00042098926496692,256.0
1.135826587677002,0.0003521556791383773,0.0003984882205259055,256.0
1.2125608921051025,0.00034709525061771274,0.000395044480683282,256.0
1.1244633197784424,0.00035103835398331285,0.00038848633994348347,256.0
1.0294749736785889,0.00035314742126502097,0.00039834989001974463,256.0
1.005216360092163,0.00035218812990933657,0.00039343026583082974,256.0
1.0147888660430908,0.0003481332096271217,0.0003905075427610427,256.0
0.9965095520019531,0.0003530381072778255,0.0003925667842850089,256.0
1.0199129581451416,0.0003490429662633687,0.00039668253157287836,256.0
1.185450792312622,0.00034872768446803093,0.0003870281216222793,256.0
1.1494150161743164,0.00034982216311618686,0.00039569579530507326,256.0
1.1336236000061035,0.0003520918544381857,0.00039874232606962323,256.0
1.012256383895874,0.00034699225216172636,0.0004027701506856829,256.0
1.0119438171386719,0.0003519067831803113,0.0004124602419324219,256.0
1.0675508975982666,0.000346756394719705,0.00038826026138849556,256.0
0.9929420948028564,0.0003449662181083113,0.00039680127520114183,256.0
1.1180574893951416,0.0003482161264400929,0.00040229695150628686,256.0
1.1388964653015137,0.00034664900158531964,0.00039397311047650874,256.0
1.2001218795776367,0.0003487636859063059,0.00039907009340822697,256.0
1.0599572658538818,0.000345752079738304,0.00039978150743991137,256.0
1.0039684772491455,0.0003507387009449303,0.00039395730709657073,256.0
0.9918563365936279,0.0003448518109507859,0.0004056955804117024,256.0
1.0101191997528076,0.00034852567478083074,0.000393138499930501,256.0
1.0156195163726807,0.0003443453460931778,0.00038976746145635843,256.0
1.1119296550750732,0.0003459037106949836,0.00039216596633195877,256.0
1.0967137813568115,0.0003444360918365419,0.0003964936186093837,256.0
1.1637580394744873,0.0003464287437964231,0.00041340471943840384,256.0
1.025146484375,0.0003462541790213436,0.0003918499278370291,256.0
1.0381896495819092,0.0003443760215304792,0.0003955100546590984,256.0
0.9960415363311768,0.00034549375413917005,0.0004020696796942502,256.0
1.049710750579834,0.0003413251833990216,0.0004048497648909688,256.0
1.0078744888305664,0.0003484284388832748,0.00039013728382997215,256.0
1.1119232177734375,0.00034377709380351007,0.00038909364957362413,256.0
1.115556001663208,0.0003498140722513199,0.00040378078119829297,256.0
1.1302366256713867,0.00034741254057735205,0.00039479020051658154,256.0
1.003101110458374,0.0003418832493480295,0.0003862306475639343,256.0
0.9966092109680176,0.00034624143154360354,0.0003963697236031294,256.0
0.9920089244842529,0.0003466162597760558,0.00040218193316832185,256.0
1.0130536556243896,0.0003459797881077975,0.0003950895043089986,256.0
1.0238828659057617,0.00034377133124507964,0.0004016235761810094,256.0
1.1703031063079834,0.0003433989768382162,0.00039245738298632205,256.0
1.1407122611999512,0.0003449219511821866,0.0003907196514774114,256.0
1.1194441318511963,0.0003427727206144482,0.00040111399721354246,256.0
1.0230469703674316,0.0003420341818127781,0.0003896729613188654,256.0
1.0229201316833496,0.0003449142968747765,0.0003958118031732738,256.0
1.0299875736236572,0.0003462713793851435,0.00039439910324290395,256.0
1.0190577507019043,0.00034725017030723393,0.0003912471584044397,256.0
1.0039949417114258,0.0003431244404055178,0.0003968279925175011,256.0
1.11495041847229,0.0003518094017636031,0.0003912786487489939,256.0
1.1117644309997559,0.00034163807868026197,0.00040408357745036483,256.0
1.2276053428649902,0.0003444405156187713,0.00039230252150446177,256.0
1.0081441402435303,0.0003424737951718271,0.0003981988411396742,256.0
1.0119240283966064,0.0003431736258789897,0.00040604741661809385,256.0
1.0152108669281006,0.0003493518161121756,0.00039075585664249957,256.0
0.9947686195373535,0.000342043669661507,0.00041214434895664454,256.0
1.004321813583374,0.0003430279903113842,0.00040223178802989423,256.0
1.2169256210327148,0.00034406405757181346,0.0004025967500638217,256.0
1.1437556743621826,0.0003434176032897085,0.00039546002517454326,256.0
1.152235984802246,0.00034251229953952134,0.0003907745413016528,256.0
1.002549409866333,0.00034251660690642893,0.0004098061181139201,256.0
0.9991669654846191,0.00034293002681806684,0.00039385768468491733,256.0
0.9988834857940674,0.00034328075707890093,0.00039202760672196746,256.0
1.001882791519165,0.000344034779118374,0.0003899207804352045,256.0
1.024510145187378,0.00034321064595133066,0.0003921295574400574,256.0
1.187375783920288,0.00034354644594714046,0.00038955360651016235,256.0
1.145033597946167,0.00034052564296871424,0.00038437533657997847,256.0
1.123539686203003,0.00034464659984223545,0.0003942685143556446,256.0
1.0192639827728271,0.0003416752442717552,0.00039506269968114793,256.0
0.9946799278259277,0.00034109101397916675,0.00038787012454122305,256.0
1.007551908493042,0.00034615324693731964,0.0004016333259642124,256.0
1.0200579166412354,0.0003420501307118684,0.0003859974385704845,256.0
1.0702333450317383,0.00034440509625710547,0.0003914577537216246,256.0
1.1458466053009033,0.0003392217622604221,0.0004143811238463968,256.0
1.2222282886505127,0.000347941619111225,0.00039211384137161076,256.0
1.115194320678711,0.0003411600773688406,0.0003970738616771996,256.0
0.9929666519165039,0.00033708169939927757,0.0003816174576058984,256.0
1.0288560390472412,0.0003406669420655817,0.0003882349992636591,256.0
0.9976768493652344,0.0003385391319170594,0.000406792969442904,256.0
1.0260605812072754,0.000340774015057832,0.00039290342829190195,256.0
1.1152770519256592,0.0003406291070859879,0.00041444512316957116,256.0
1.1121325492858887,0.00034079604665748775,0.0003856398107018322,256.0
1.1817450523376465,0.0003474116383586079,0.000382363359676674,256.0
1.0863583087921143,0.0003422524023335427,0.0003900508745573461,256.0
1.0146119594573975,0.00034101458732038736,0.00039069156628102064,256.0
1.0216693878173828,0.00033947580959647894,0.0003911576059181243,256.0
1.006011962890625,0.0003437193518038839,0.00039150845259428024,256.0
1.0152647495269775,0.00034328081528656185,0.00038723478792235255,256.0
1.1422266960144043,0.0003428446070756763,0.00038770437822677195,256.0
1.14231276512146,0.00033887397148646414,0.000385986699257046,256.0
1.196772575378418,0.0003358288377057761,0.0003969857352785766,256.0
1.0393247604370117,0.0003403488954063505,0.00039565699989907444,256.0
1.0019803047180176,0.0003424902097322047,0.00039464948349632323,256.0
1.0157055854797363,0.00034128298284485936,0.00041273722308687866,256.0
1.0151124000549316,0.0003408674674574286,0.000389269960578531,256.0
1.0088965892791748,0.00033518931013531983,0.0003901462769135833,256.0
1.3744263648986816,0.00033939481363631785,0.0004040058411192149,256.0
1.1278223991394043,0.00034135152236558497,0.00039395855856128037,256.0
1.1967527866363525,0.00033963751047849655,0.0003932313993573189,256.0
1.0111017227172852,0.00034400378353893757,0.0003926956560462713,256.0
1.0027856826782227,0.00033953486126847565,0.00040186100522987545,256.0
1.0100963115692139,0.0003392577636986971,0.00037959919427521527,256.0
1.0547256469726562,0.00034185638651251793,0.00041776770376600325,256.0
1.057126760482788,0.0003409615019336343,0.00039879887481220067,256.0
1.1537110805511475,0.0003360382397659123,0.00042542567825876176,256.0
1.2325139045715332,0.0003371594357304275,0.0003983071947004646,256.0
1.09999418258667,0.0003406001487746835,0.00039008320891298354,256.0
1.0272963047027588,0.0003421383735258132,0.0004186352016404271,256.0
0.9963583946228027,0.00033897056709975004,0.0003943793708458543,256.0
0.9862332344055176,0.0003363002324476838,0.0003822053549811244,256.0
0.9344899654388428,0.00033713006996549666,0.00037955676089040935,256.0
1.0634746551513672,0.00033737148623913527,0.00040162252844311297,256.0
1.2000856399536133,0.0003380745474714786,0.00040834510582499206,256.0
1.3482065200805664,0.0003376126696821302,0.00038827696698717773,256.0
1.0986261367797852,0.00033721403451636434,0.0004019358311779797,256.0
1.0817515850067139,0.00033575750421732664,0.00038592424243688583,256.0
1.0337555408477783,0.00033734634052962065,0.00044018783955834806,256.0
1.0251896381378174,0.00033722585067152977,0.0003885328187607229,256.0
1.0271282196044922,0.0003353274951223284,0.00039728611591272056,256.0
1.0168790817260742,0.0003382235299795866,0.0003922640171367675,256.0
1.1525611877441406,0.0003359755501151085,0.0003968387027271092,256.0
1.1870665550231934,0.00033724636887200177,0.00039265191298909485,256.0
1.2712128162384033,0.000339156249538064,0.0004060266073793173,256.0
1.077376127243042,0.00033731013536453247,0.0003898941504303366,256.0
1.0395195484161377,0.00034015707205981016,0.00039364618714898825,256.0
1.0695533752441406,0.000335519143845886,0.000402503035729751,256.0
1.0800268650054932,0.0003325090219732374,0.000407695333706215,256.0
1.1005675792694092,0.0003385390155017376,0.0003895031113643199,256.0
1.2114601135253906,0.0003408424963708967,0.00038990439497865736,256.0
1.2755961418151855,0.0003372530045453459,0.00039203252526931465,256.0
1.1273622512817383,0.0003322687407489866,0.0003909707011189312,256.0
1.0136799812316895,0.0003346024313941598,0.00041763827903196216,256.0
1.0164883136749268,0.0003369213663972914,0.00039905449375510216,256.0
1.017030954360962,0.0003347313031554222,0.0003841626748908311,256.0
0.9872965812683105,0.0003364316653460264,0.0003903221804648638,256.0
1.1000347137451172,0.0003356069792062044,0.0004030147392768413,256.0
1.100423812866211,0.0003369301266502589,0.00037937972228974104,256.0
1.1566102504730225,0.000333515927195549,0.0003838709380943328,256.0
1.0390701293945312,0.00033592971158213913,0.0003826826286967844,256.0
0.9984793663024902,0.0003315710637252778,0.0003935781423933804,256.0
0.9849720001220703,0.00033765999251045287,0.00038964240229688585,256.0
1.053999900817871,0.0003360495902597904,0.0003961634065490216,256.0
1.04506254196167,0.00033700308995321393,0.0003906716301571578,256.0
1.1274659633636475,0.0003347103192936629,0.00039819799712859094,256.0
1.1411433219909668,0.00033423007698729634,0.00039629582897759974,256.0
1.1433684825897217,0.000333845877321437,0.00039567507337778807,256.0
1.071653127670288,0.00033359910594299436,0.00039439884130842984,256.0
1.0703370571136475,0.00033784456900320947,0.0003968760429415852,256.0
1.0713062286376953,0.0003321709227748215,0.00039487372850999236,256.0
1.0311005115509033,0.0003372404898982495,0.0003910746017936617,256.0
0.986781120300293,0.00033298751804977655,0.0003949188976548612,256.0
1.1255457401275635,0.0003336781228426844,0.0003864952886942774,256.0
1.2171459197998047,0.0003312033077236265,0.0003825248568318784,256.0
1.109776496887207,0.00033571579842828214,0.00039059354458004236,256.0
1.0176377296447754,0.00033751537557691336,0.0003907044301740825,256.0
1.0073676109313965,0.00033257887116633356,0.00039499509148299694,256.0
0.9939184188842773,0.0003339138347655535,0.0003927563375327736,256.0
0.9992396831512451,0.0003381701826583594,0.0003803041181527078,256.0
1.046811580657959,0.00033322206581942737,0.00038084000698290765,256.0
1.1629750728607178,0.00033246760722249746,0.0003912331012543291,256.0
1.1344304084777832,0.0003328933962620795,0.000395749433664605,256.0
1.1240754127502441,0.00033509955392219126,0.00039218057645484805,256.0
1.0083036422729492,0.00033363260445185006,0.00038429582491517067,256.0
1.011275053024292,0.00033254080335609615,0.00039108554483391345,256.0
1.0146162509918213,0.0003332105407025665,0.00039624524652026594,256.0
1.0430750846862793,0.00033218678436242044,0.00039727415423840284,256.0
1.2428820133209229,0.00033276970498263836,0.0003823376609943807,256.0
1.0953304767608643,0.0003359635593369603,0.00040566353709436953,256.0
1.1883442401885986,0.0003317672817502171,0.0004031015851069242,256.0
1.053053379058838,0.00033209333196282387,0.00038441066863015294,256.0
0.9919264316558838,0.0003329951432533562,0.00037909907405264676,256.0
1.1613729000091553,0.0003361630078870803,0.0003876005357597023,256.0
1.1244056224822998,0.0003317487135063857,0.00038533128099516034,256.0
0.9715456962585449,0.0003367413009982556,0.0003899337607435882,256.0
1.1153435707092285,0.0003306941653136164,0.00039916529203765094,256.0
1.1089692115783691,0.0003292013716418296,0.0003831667418126017,256.0
1.1499297618865967,0.0003326146106701344,0.00038687625783495605,256.0
1.0440268516540527,0.00033582179457880557,0.0003792832721956074,256.0
0.9955739974975586,0.00033277072361670434,0.0003797182289417833,256.0
0.9792165756225586,0.00033472751965746284,0.00038770344690419734,256.0
0.9922740459442139,0.00033457373501732945,0.0003797869721893221,256.0
1.012876033782959,0.0003317244991194457,0.00038821203634142876,256.0
